81793657,559.19700,哭了哭了，努力一定会有收获的！一定,1578284822
81516881,214.91700,因为喜欢了一个人？？？,1578284845
81622186,99.22800,做到了,1578284878
81787689,12.21900,啊～雪莉,1578284938
81787689,247.31700,怎么还没醉,1578284981
81793657,573.21600,身心健康,1578285068
81793657,583.97900,点,1578285068
81394266,663.27500,新年快乐,1578285123
81394266,166.87300,这段突然心酸,1578285145
81417721,25.89300,awsl,1578285169
81474544,9.66500,火钳刘明,1578285120
81793657,416.78200,纳豆奶奶太棒了！,1578285138
81793657,72.03900,钱是谁？为啥要搞他？,1578285162
81787689,185.01200,死神丧子,1578285149
81516881,540.17700,有点想哭,1578285165
81417721,41.01200,zzzz,1578285204
81417721,60.29000,awsl,1578285214
81793657,403.79900,哈哈哈哈哈,1578285217
81787689,250.77200,死神丧子,1578285228
81787689,252.79200,死神丧子,1578285235
81787689,257.91200,死神丧子,1578285245
81787689,259.71200,死神丧子,1578285251
81787689,261.73200,死神丧子,1578285257
81787689,263.85200,死神丧子,1578285262
81559276,26.66600,ohhhhhhhhhhh,1578285263
81793657,459.59900,我想买了。。,1578285249
81793657,151.27900,看了半天才发现是用勾线笔画的。,1578285253
81622186,183.28600,正能量,1578285282
81394266,364.20500,这里点睛之笔,1578285358
81474544,30.40000,？？？？？,1578285354
81793657,563.67900,也谢谢你！干巴得！！！！,1578285395
81622186,79.22900,做到了,1578285434
81622186,78.12000,做到了,1578285441
81394266,165.01900,进度条我哭了,1578285458
81474544,124.46000,要素过多,1578285454
81474544,133.70000,要素过多,1578285473
81787689,138.34400,？？？,1578285456
81474544,157.35900,牛批,1578285502
81474544,165.35900,牛批,1578285513
81431485,8.58500,nb,1578285513
81793657,565.26900,考过CPA和ＴＡ，成功上岸后就找奶奶学日语,1578285523
81787689,159.34400,只有你会,1578285477
81787689,167.82300,完了完了状态不对感觉,1578285493
81793657,566.16500,过法考！！！,1578285554
81417721,182.09800,哈哈一包薯片都难养还想来一打？,1578285594
81463167,39.35100,希望新的一年能跟喜欢的人一起做喜欢的事 自己也变得令人欢喜！,1578285606
81474544,236.92000,太牛逼,1578285592
81474544,182.85900,太厉害了！！,1578285603
81559276,26.43300,水调歌头,1578285649
81394266,620.27200,？？？？,1578285694
81474544,194.42100,卧槽hhhhhhhhhh,1578285764
81793657,475.61000,高考日语生！,1578285728
81516881,211.06700,哈哈哈哈哈好可爱,1578285774
81622186,84.41600,做到了,1578285803
81417721,47.06400,aswl,1578285810
81417721,43.95000,awsl,1578285815
81417721,50.77900,awsl,1578285822
81474544,148.09800,三天之内撒了你,1578285791
81622186,182.90000,正能量,1578285890
81787689,134.93500,生命之水,1578285916
81787689,142.57500,生命之水,1578285932
81516881,76.85800,啊啊啊啊啊，十月七号我生日啊,1578285916
81622186,184.72300,正能量,1578285904
81474544,159.55100,笑死了,1578285894
81516881,357.74200,大哥们河北啊,1578286016
81394266,667.80000,奥利给！,1578286068
81474544,225.60900,？？？？/,1578286012
81474544,124.40600,鸡你太美,1578286066
81793657,183.79600,8斤？？？这就是传说中的天赋异禀吧,1578286017
81622186,80.72900,做到了,1578286019
81417721,174.74300,阿伟死了,1578286123
81463167,51.83200,我币没了,1578286082
81793657,468.13800,第一次产生了学日语的兴趣,1578286121
81622186,181.84900,正能量,1578286123
81516881,560.46100,高三加油,1578286174
81417721,145.50400,awsp,1578286179
81463167,106.91600,不挂科,1578286137
81463167,113.77200,不挂科,1578286143
81463167,120.27900,暴富,1578286150
81474544,121.66600,lbwnb,1578286134
81474544,129.55500,rua,1578286144
81474544,135.61000,RUA,1578286150
81474544,202.03700,白嫖失败..,1578286153
81793657,573.56800,顺利毕业！,1578286134
81463167,189.10900,妹妹成绩变好,1578286237
81463167,66.78000,期末加油,1578286247
81463167,199.23800,和帅哥谈恋爱,1578286247
81793657,402.92800,？？,1578286245
81516881,489.82000,哈哈哈哈哈哈哈哈,1578286215
81516881,49.23600,握草   河北的！！！！,1578286237
81417721,164.60300,?,1578286202
81417721,115.91900,（今日乳法完成）,1578286253
81559276,27.43600,即刻电音,1578286282
81559276,54.67400,一给我里giaogiao,1578286289
81463167,93.56000,期末加油,1578286281
81463167,248.16300,币没了,1578286296
81793657,362.34700,菏泽？,1578286296
81516881,573.32500,2020中考加油！！！！,1578286302
81793657,582.52600,好好工作，努力和他在一起,1578286318
81793657,542.73900,太厉害了,1578286331
81793657,562.94400,顺利毕业,1578286343
81793657,466.67500,对比下，小地方的我好咸鱼啊,1578286366
81622186,82.80200,做到了,1578286334
81622186,83.11400,做到了,1578286350
81622186,83.71800,做到了,1578286314
81463167,287.30100,加油，冲鸭,1578286335
81474544,183.93400,+,1578286310
81793657,409.83300,？？？？？？？,1578286419
81793657,419.39600,？？？？？？？？？,1578286428
81787689,130.01700,死神，你儿子该回家了,1578286374
81787689,144.26600,你这是想胃穿孔啊,1578286389
81787689,128.78500,死神！你儿子又叒作了！,1578286413
81516881,585.69400,新年快乐,1578286370
81431485,19.37700,欢迎回来,1578286460
81787689,239.41400,死神，你儿子该回家了,1578286489
81622186,183.41800,正能量,1578286445
81622186,59.81800,我关了弹幕？,1578286450
81622186,154.35800,笑缺氧了,1578286474
81516881,59.93800,何同学是山西的。,1578286537
81516881,67.71800,河北省是山西的。,1578286550
81559276,31.52200,哈哈哈哈,1578286486
81559276,48.97400,人才,1578286504
81417721,44.31100,awsl,1578286527
81793657,578.82600,希望身边人都好好的,1578286582
81793657,582.26600,努力学习考上理想大学,1578286610
81622186,78.47800,做到了,1578286576
81622186,84.14200,做到了,1578286604
81793657,396.85800,hi哈哈哈哈哈哈哈,1578286658
81559276,24.64300,哈哈哈哈哈，有内味儿了,1578286608
81622186,28.37000,卡累杂,1578286707
81474544,63.57800,牛B,1578286723
81793657,60.79900,现在也应该很漂亮。可惜..............你胖了,1578286682
81516881,526.26100,你好棒,1578286699
81793657,573.07800,瘦到98,1578286733
81622186,80.70200,捉到了,1578286780
81417721,37.46500,awsl,1578286777
81417721,155.03800,？？？,1578286786
81394266,481.64100,正片开始,1578286811
81417721,76.96700,哈哈哈哈哈哈,1578286817
81793657,567.17500,中山大学！,1578286816
81516881,573.58500,2021高考加油,1578286796
81622186,184.34800,正能量,1578286823
81793657,573.86600,过satttt,1578286898
81622186,181.88600,正能量,1578286897
81622186,54.82000,？？？,1578286906
81417721,53.92100,awsl,1578286938
81474544,62.71500,奥利给！！,1578286969
81793657,579.49700,学会小提琴,1578286922
81622186,86.99100,做到了,1578286957
81474544,200.19200,哈哈哈哈,1578286982
81417721,37.49200,awsl,1578287049
81474544,98.63800,ffffffffffff,1578287040
81474544,90.52800,哈哈哈哈,1578287088
81793657,573.07800,瘦到98、学日语,1578287077
81793657,566.78400,减肥成功！,1578287082
81793657,581.24000,下次一定,1578287119
81417721,83.28100,awsl,1578287100
81474544,131.81000,来了,1578287112
81417721,38.63700,猛男落泪,1578287159
81417721,62.63100,awsl,1578287175
81474544,183.93500,哇~,1578287164
81793657,573.12300,考研上岸！！！,1578287157
81394266,667.79400,加油,1578287172
81622186,184.72300,正能量,1578287240
81417721,43.54100,阿伟死了,1578287274
81793657,574.58300,活着,1578287246
81793657,397.04100,雪橇么》？,1578287255
81787689,274.03500,只有你会,1578287234
81516881,574.75200,期待你的下一个视频哦,1578287259
81793657,582.82600,考研顺利上岸,1578287305
81787689,237.44100,握草,1578287309
81622186,23.76200,哈哈,1578287286
81622186,27.34600,打一场,1578287295
81622186,88.48200,做到了,1578287314
81622186,58.66400,哈哈不哈哈哈哈,1578287330
81417721,49.35300,awsl,1578287280
81417721,84.35900,组团偷猫(9/1000),1578287322
81559276,50.35100,▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄,1578287355
81463167,123.21900,2020希望能遇到对的人,1578287362
81463167,35.25100,考试不挂科,1578287391
81622186,101.54900,前方高能,1578287351
81474544,225.65600,？？。？？,1578287331
81474544,232.94000,绝了,1578287338
81474544,14.85100,2019所有鬼畜总结里，音乐性最好的,1578287378
81787689,1.51700,贝尔摩德,1578287409
81787689,17.39700,贝姐快踩我,1578287448
81516881,599.78300,2020Qb,1578287447
81622186,182.22400,正能量,1578287425
81474544,0.82800,您现在看到的是年度节奏感最牛逼鬼畜总结,1578287495
81793657,572.83700,减肥成功,1578287479
81787689,63.79600,开车的伏特加？,1578287509
81516881,557.09100,加油JMY！！,1578287462
81516881,581.88900,2020QB!CTX你可以的加油,1578287481
81516881,58.90700,我是河北哒！,1578287517
81394266,325.57600,我笑哭的,1578287537
81394266,148.59700,十一分钟啊你是魔鬼吗,1578287572
81793657,356.69300,可以出一期画画学成史吗？这个程度也很喜欢了,1578287552
81793657,573.64100,baofu...,1578287602
81787689,131.53600,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,1578287627
81394266,659.30600,2020冲冲冲,1578287607
81474544,220.04200,好活,1578287652
81474544,221.25800,妙啊,1578287665
81622186,0.77800,保护,1578287665
81793657,568.52600,川美！！！,1578287712
81793657,348.59200,山东人,1578287714
81787689,132.47200,作假,1578287707
81622186,82.63300,做到了！,1578287746
81622186,162.07100,我要死了，哈哈哈哈哈哈,1578287749
81559276,29.12500,真的是受不了了这个水龙头,1578287766
81394266,8.63600,谢谢，mv很不错,1578287786
81793657,354.57800,山东哪里！！！我也想去！,1578287785
81787689,176.44500,大舌头了哈哈哈,1578287801
81622186,82.63300,做到了！,1578287757
81622186,122.43300,哈哈哈哈,1578287805
81622186,124.41300,哈哈哈哈,1578287810
81431485,13.10200,大制作,1578287834
81559276,26.54100, 蒸 水 管 ,1578287885
81559276,19.81700,OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,1578287888
81417721,75.53500,awsl,1578287909
81474544,182.63900,前方高能！！！！,1578287900
81516881,572.31700,2020加油！,1578287907
81622186,45.92600,天皇御驾亲征,1578287909
81622186,60.13000,天皇御驾亲征,1578287923
81474544,43.60100,为你割蛋哈哈哈哈哈哈,1578287975
81474544,55.36700,奥利给！,1578288025
81793657,570.96500,好运连轴转！！,1578288023
81793657,561.47600,让她喜欢上我，考试全校前50,1578288010
81787689,137.11700,duck不必,1578287991
81394266,413.62100,我愿称之为绝活,1578288107
81463167,169.55000,2020万事大吉,1578288069
81463167,173.94400,2020万事如意,1578288086
81463167,179.23200,2020万事顺意,1578288102
81793657,581.94300,中国传媒大学,1578288081
81793657,574.41500,娶你,1578288104
81622186,84.72600,做到了,1578288061
81622186,85.67100,知道了,1578288074
81793657,455.13800,完了，有情怀，绝逼不是课程这么简单,1578288134
81787689,271.03700,已经有点懵了吧,1578288136
81622186,91.26100,做到了,1578288125
81622186,80.63600,做到了,1578288168
81463167,181.74900,2020万事大吉，万事如意，万事顺意，万事顺心。,1578288153
81793657,565.84800,2020我要搞大事情！！！！,1578288182
81787689,134.05500,？？？？？,1578288202
81622186,185.00000,正能量,1578288179
81622186,63.10900,再来n遍,1578288202
81622186,10.27700,保护,1578288244
81394266,341.93900,新年快乐,1578288255
81417721,50.72000,sl,1578288240
81474544,97.42800,哈哈哈,1578288244
81787689,111.44000,女胖胖快跑,1578288259
81474544,227.97700,白嫖又失败,1578288349
81622186,86.44100,做到了,1578288298
81622186,86.44100,做到了,1578288304
81622186,182.91600,正能量,1578288344
81394266,664.80900,新年快乐,1578288334
81622186,85.18400,做到了,1578288359
81622186,184.29500,正能量,1578288403
81474544,94.99600,年纪不小，老牛吃草,1578288409
81431485,73.91400,飞将,1578288391
81793657,128.55400,优秀,1578288359
81622186,86.43800,做到了,1578288435
81559276,41.17100,▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄,1578288470
81474544,217.76800,混合果味,1578288499
81474544,225.45200,白嫖失败,1578288531
81793657,128.08500,入坑视频,1578288503
81787689,95.10800,致死量,1578288528
81793657,572.64800,考上好大学,1578288554
81622186,181.75800,正能量,1578288536
81417721,166.10300,天猫？,1578288540
81516881,36.77900,你你你发生了什么哈哈哈哈哈,1578288566
81516881,600.09900,加油,1578288585
81793657,580.01000,考公上岸！！,1578288595
81622186,92.86400,做到了,1578288647
81474544,217.55300,闪    电    十    一    人,1578288757
81474544,7.69600,放过孟孟吧,1578288760
81622186,89.64400,做到了,1578288728
81622186,93.28400,做到了,1578288736
81622186,94.68400,做到了,1578288747
81622186,182.95800,正能量,1578288747
81622186,86.44400,做到了,1578288714
81622186,88.04400,做到了,1578288719
81793657,567.27900,我一定要变成更好的自己,1578288814
81516881,543.40500,寂寞了，何同学,1578288821
81622186,177.82900,正能量,1578288781
81559276,24.18700,ohhhhhhhhhhhhh,1578288850
81516881,335.10900,天赋点被发现了,1578288884
81622186,182.92400,正能量,1578288845
81622186,184.42300,正能量,1578288854
81622186,184.25800,正能量,1578288885
81474544,82.24900,昔日德云颜值担当竟入驻鬼畜区!？,1578288910
81622186,147.88400,老八吐了,1578288910
81559276,31.24600,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,1578288949
81474544,89.96600,堂良,1578288990
81793657,572.74400,戒掉恶习,1578288984
81793657,581.00100,快乐,1578289002
81787689,241.95700,算了吧 别继续喝,1578289025
81787689,274.25500,去催吐下吧,1578289058
81516881,559.68300,2021中考加油！,1578289014
81431485,66.49000,喵：骨灰给你扬了,1578289104
81793657,574.02500,考好成绩！！！！,1578289116
81787689,14.89800,贝尔摩德，贝姐,1578289089
81516881,491.17800,哈哈哈哈哈哈,1578289083
81622186,181.54700,正能量,1578289081
81417721,58.15000,爱我苏联,1578289130
81622186,54.29100,？？？？？？？？？？？？？,1578289168
81793657,43.83700,希望你身体健康啊！看看恢复正常哦～,1578289185
81787689,146.89400,不至于不至于哥哥,1578289221
81516881,559.98500,加油呀,1578289201
81516881,551.73800,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈太有意思了,1578289214
81622186,94.26100,做到了,1578289214
81622186,85.78400,坐,1578289243
81394266,294.80800,这是在锻炼哪里？,1578289232
81417721,20.83500, 阿伟乱坟岗,1578289204
81793657,576.42400,一中,1578289298
81622186,157.63700,为什么打美食家,1578289271
81787689,153.79400,无了……,1578289315
81622186,184.64000,正能量,1578289344
81417721,107.01000,awsl,1578289318
81793657,583.62000,高考加油,1578289318
81463167,74.09900,过科三,1578289391
81431485,81.98300,大制作,1578289374
81622186,33.72400,哈哈哈哈,1578289421
81394266,134.29900,哈哈哈哈哈,1578289434
81417721,21.20000,阿伟死在我身边,1578289429
